,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,DT
4171,-15.38,-9.995,-25.925,-6.66,-6.581,-15.724,-11.025,-6.491,16.675660999999923
4172,-14.407,-7.366,-24.644,-7.121,-6.882,-15.22,-9.997,-7.652,16.678713999999925
4173,-14.888,-3.899,-22.819,-7.831,-7.381,-13.844,-9.328,-8.531,16.678717999999925
4174,-16.247,0.416,-20.628,-8.312,-7.726,-10.522,-8.32,-8.573,16.678720999999925
4175,-17.861,4.225,-18.535,-8.016,-7.414,-6.008,-6.535,-7.573,16.681025999999925
4176,-19.095,6.35,-17.266,-7.012,-6.456,-1.482,-3.883,-5.932,16.687612999999924
4177,-18.858,6.976,-17.322,-5.852,-5.409,2.458,-0.666,-3.968,16.692607999999925
4178,-17.096,6.53,-18.115,-5.113,-4.891,4.603,2.165,-1.73,16.695019999999925
4179,-14.437,5.998,-17.963,-5.016,-4.994,5.165,4.566,1.091,16.697603999999924
4180,-11.305,6.285,-16.356,-5.487,-5.495,5.41,7.019,4.299,16.708607999999924
4181,-8.477,7.049,-14.307,-6.031,-5.975,4.923,8.713,6.7,16.711637999999922
4182,-6.599,7.278,-12.861,-6.139,-6.02,3.043,8.699,7.402,16.711641999999923
4183,-5.505,6.423,-12.116,-6.014,-5.839,0.236,7.341,6.763,16.716026999999922
4184,-4.869,4.981,-11.227,-6.155,-5.983,-2.587,5.372,5.718,16.718601999999922
4185,-4.443,3.047,-9.555,-6.301,-6.164,-4.589,3.206,4.845,16.722601999999924
4186,-3.58,0.543,-7.657,-5.841,-5.656,-5.291,1.049,4.078,16.73406699999992
4187,-1.79,-0.945,-6.391,-4.873,-4.569,-4.731,-0.717,3.286,16.734074999999926
4188,0.594,-0.008,-5.509,-3.94,-3.534,-3.275,-1.55,2.902,16.736015999999925
4189,2.532,2.357,-4.355,-3.27,-2.797,-1.639,-1.511,3.29,16.738595999999927
4190,3.198,4.375,-2.847,-2.652,-2.156,-0.581,-1.021,4.144,16.742599999999925
4191,2.204,5.093,-1.417,-2.093,-1.604,-0.65,-0.77,4.457,16.749064999999927
4192,-0.456,4.293,-0.791,-2.037,-1.565,-2.403,-1.718,3.093,16.749072999999928
4193,-3.306,3.41,-1.166,-2.671,-2.268,-4.885,-3.712,0.368,16.77761399999993
4194,-4.603,4.424,-1.467,-3.402,-3.133,-6.202,-5.254,-1.866,16.78306699999993
4195,-4.255,6.471,-0.577,-3.514,-3.38,-6.194,-5.483,-2.511,16.78307399999993
4196,-2.868,7.453,1.517,-2.961,-2.894,-5.748,-5.127,-2.077,16.78501599999993
4197,-0.98,7.54,4.052,-2.216,-2.207,-4.826,-4.9,-1.117,16.787594999999932
4198,0.796,7.853,6.399,-1.643,-1.8,-2.243,-4.008,0.69,16.790013999999935
4199,2.104,8.294,8.753,-1.136,-1.491,1.93,-1.497,3.417,16.79259499999993
4200,2.867,8.225,11.714,-0.485,-0.919,5.732,2.289,6.334,16.795022999999933
4201,3.116,7.749,14.96,0.112,-0.264,8.395,6.098,8.548,16.797597999999933
4202,2.699,7.326,17.444,0.286,0.073,10.527,8.782,9.431,16.800012999999932
4203,1.541,6.856,18.991,0.029,0.003,12.2,10.393,9.562,16.802592999999934
4204,-0.097,6.056,19.951,-0.234,-0.186,12.924,11.492,10.248,16.805013999999932
4205,-1.955,4.822,20.504,-0.09,-0.064,12.709,12.05,11.829,16.807646999999935
4206,-3.635,3.145,20.981,0.438,0.437,12.444,12.284,13.579,16.811639999999933
4207,-5.003,1.274,21.417,0.953,0.938,12.241,12.521,14.369,16.811646999999937
4208,-6.259,-0.833,21.276,1.118,1.094,11.485,12.393,13.749,16.821030999999934
4209,-6.914,-2.881,20.727,1.376,1.32,10.742,12.167,12.896,16.82359999999993
4210,-6.629,-3.739,20.706,2.06,1.976,10.458,12.294,12.622,16.826014999999934
4211,-6.526,-3.187,21.243,2.53,2.426,9.822,11.819,12.018,16.835026999999933
4212,-7.375,-2.09,21.369,2.479,2.321,8.806,10.114,10.932,16.838050999999933
4213,-8.283,-1.191,20.238,2.234,1.999,7.99,7.897,10.261,16.838054999999933
4214,-8.639,-1.031,17.973,1.802,1.485,6.684,5.652,10.22,16.840629999999937
4215,-8.638,-1.436,15.667,0.963,0.585,4.604,3.726,10.866,16.840633999999937
4216,-8.125,-1.22,14.095,0.025,-0.418,3.223,2.99,12.348,16.845016999999938
4217,-6.945,-0.217,13.447,-0.466,-1.013,3.616,3.965,14.521,16.851014999999936
4218,-5.522,0.429,13.95,-0.582,-1.179,5.07,6.295,17.009,16.860640999999937
4219,-4.535,0.068,15.111,-0.894,-1.447,5.839,8.565,18.765,16.860649999999936
4220,-4.266,-1.065,15.995,-1.452,-1.901,5.243,9.494,18.871,16.863056999999934
4221,-4.487,-2.563,16.514,-1.608,-1.909,4.27,9.256,17.705,16.863063999999937
4222,-4.727,-4.008,16.865,-1.081,-1.223,3.705,8.601,16.097,16.873595999999935
4223,-4.972,-5.15,16.327,-0.267,-0.289,3.623,7.71,14.248,16.876653999999938
4224,-5.935,-5.947,14.231,0.183,0.191,3.859,6.357,11.871,16.876663999999934
4225,-7.825,-6.22,11.714,-0.065,-0.098,4.337,4.946,9.29,16.878586999999936
4226,-9.946,-6.232,10.249,-0.783,-0.854,5.172,4.124,7.433,16.89259699999993
4227,-11.479,-6.444,9.804,-1.454,-1.531,6.222,3.692,6.452,16.89562699999993
4228,-11.83,-6.673,9.583,-1.704,-1.798,7.233,3.396,5.764,16.895632999999933
4229,-11.253,-6.428,8.557,-1.745,-1.879,7.737,3.25,4.643,16.897583999999934
4230,-11.06,-6.019,6.27,-1.948,-2.07,7.448,3.069,2.795,16.901034999999933
4231,-11.887,-6.98,3.647,-1.955,-2.032,6.731,3.182,1.103,16.917643999999935
4232,-12.603,-9.858,1.589,-1.55,-1.61,5.923,3.96,0.496,16.917649999999934
4233,-11.589,-12.328,0.405,-1.408,-1.434,5.603,5.124,0.842,16.923589999999933
4234,-8.942,-12.197,0.371,-1.716,-1.652,5.953,6.24,1.4,16.932589999999934
4235,-6.384,-10.107,1.25,-1.89,-1.743,6.065,6.634,1.521,16.935003999999935
4236,-4.813,-7.694,1.88,-1.684,-1.498,5.775,6.083,1.239,16.937583999999937
4237,-3.6,-5.991,1.538,-1.237,-1.037,5.938,5.921,1.362,16.939999999999937
4238,-2.252,-5.516,0.325,-0.85,-0.659,6.103,6.947,2.013,16.94258999999994
4239,-1.031,-6.217,-2.097,-0.897,-0.71,4.964,7.84,1.847,16.948035999999938
4240,0.002,-7.845,-5.718,-1.293,-1.085,2.73,7.419,-0.037,16.94803999999994
4241,0.534,-10.051,-9.748,-1.694,-1.45,-0.025,5.55,-3.125,16.95257599999994
4242,-0.215,-12.102,-13.228,-1.969,-1.638,-3.06,2.727,-6.197,16.95500199999994
4243,-2.333,-13.534,-15.458,-2.349,-1.876,-5.166,0.078,-8.008,16.957573999999937
4244,-5.339,-14.751,-16.774,-3.034,-2.473,-5.928,-1.59,-8.362,16.95999199999994
4245,-8.447,-16.149,-18.068,-3.508,-2.961,-6.324,-2.368,-8.398,16.96303499999994
4246,-10.709,-17.097,-19.849,-3.237,-2.786,-6.249,-2.608,-9.157,16.963039999999943
4247,-11.639,-17.103,-22.116,-2.527,-2.265,-5.179,-2.516,-10.402,16.971002999999943
4248,-11.299,-16.616,-24.428,-2.046,-1.987,-3.84,-2.45,-11.49,16.975614999999944
4249,-9.965,-15.63,-25.986,-2.002,-2.06,-2.993,-2.692,-12.407,16.975617999999944
4250,-7.789,-13.971,-26.159,-2.123,-2.197,-2.697,-3.066,-13.175,16.981015999999943
4251,-5.586,-12.496,-25.539,-2.118,-2.109,-3.012,-3.654,-13.788,16.995622999999945
4252,-4.853,-12.159,-25.683,-1.983,-1.842,-4.083,-5.093,-14.864,16.995628999999948
4253,-6.28,-13.225,-27.124,-1.824,-1.583,-5.661,-7.318,-16.407,16.998035999999946
4254,-9.636,-16.086,-29.455,-1.801,-1.554,-7.87,-9.921,-18.003,16.998038999999945
4255,-13.32,-20.173,-32.455,-2.163,-2.011,-10.601,-12.838,-19.92,17.004036999999947
4256,-14.62,-22.588,-34.917,-2.691,-2.67,-12.067,-14.859,-21.341,17.004041999999945
4257,-13.168,-22.452,-35.88,-3.117,-3.215,-11.909,-15.151,-21.346,17.01499499999995
4258,-11.258,-21.98,-36.313,-3.553,-3.726,-11.619,-14.82,-20.971,17.01803899999995
4259,-10.455,-21.625,-36.914,-3.988,-4.154,-11.421,-14.341,-21.2,17.01804499999995
4260,-10.048,-19.879,-37.271,-4.294,-4.418,-11.186,-13.033,-21.831,17.01998799999995
4261,-8.199,-15.998,-36.634,-4.295,-4.36,-10.479,-10.711,-22.052,17.03256999999995
4262,-4.729,-11.562,-34.819,-3.844,-3.773,-8.87,-8.284,-21.278,17.047711999999947
4263,-1.648,-9.512,-33.539,-3.3,-3.092,-7.871,-7.729,-20.946,17.04771799999995
4264,-0.153,-10.434,-34.227,-3.118,-2.886,-8.806,-10.056,-22.801,17.04771999999995
4265,0.509,-12.123,-35.806,-3.106,-2.907,-11.113,-13.713,-25.645,17.05661799999995
4266,1.392,-12.361,-36.954,-3.149,-2.961,-13.27,-16.523,-27.23,17.05662699999995
4267,2.003,-11.359,-38.1,-3.729,-3.566,-14.6,-18.076,-27.733,17.05856499999995
4268,0.543,-12.262,-40.13,-4.813,-4.743,-16.664,-19.302,-28.872,17.061024999999947
4269,-3.137,-16.599,-42.212,-5.496,-5.556,-20.358,-20.388,-30.84,17.06356699999995
4270,-7.424,-22.492,-42.918,-5.143,-5.331,-24.308,-21.023,-32.355,17.065987999999948
4271,-10.46,-27.235,-42.284,-4.108,-4.414,-26.153,-21.014,-32.208,17.06856399999995
4272,-10.936,-28.352,-41.848,-3.51,-3.856,-24.327,-20.456,-30.574,17.070983999999946
4273,-9.796,-25.747,-42.358,-3.859,-4.082,-20.6,-19.823,-28.562,17.080627999999948
4274,-8.819,-22.133,-42.566,-4.641,-4.604,-17.935,-18.862,-26.71,17.080636999999943
4275,-7.828,-20.16,-41.492,-5.384,-5.115,-17.07,-16.901,-25.022,17.094034999999945
4276,-5.746,-19.648,-39.09,-5.784,-5.453,-17.112,-14.169,-23.226,17.094042999999946
4277,-2.833,-18.811,-36.303,-5.756,-5.499,-17.237,-11.875,-21.733,17.097685999999946
4278,-0.802,-17.364,-34.235,-5.775,-5.569,-17.202,-10.482,-20.995,17.097696999999947
4279,-1.22,-15.874,-32.692,-6.215,-6.008,-17.401,-9.555,-20.615,17.097699999999946
4280,-3.64,-14.592,-30.946,-6.642,-6.501,-18.412,-8.609,-19.965,17.10100599999995
4281,-6.757,-13.808,-28.886,-6.574,-6.546,-19.613,-7.28,-18.821,17.104982999999944
4282,-9.951,-13.036,-27.312,-6.341,-6.38,-19.454,-6.061,-17.847,17.119028999999944
4283,-12.203,-10.439,-26.288,-6.316,-6.336,-17.068,-5.272,-17.166,17.119034999999947
4284,-12.769,-5.53,-24.46,-6.203,-6.126,-13.185,-4.008,-15.606,17.122080999999945
4285,-12.519,-1.058,-21.059,-5.769,-5.603,-9.97,-1.926,-12.781,17.122083999999944
4286,-12.393,0.513,-16.852,-5.27,-5.064,-8.753,-0.231,-9.803,17.122085999999946
4287,-12.365,-0.166,-13.079,-4.839,-4.61,-8.515,0.336,-7.722,17.129987999999944
4288,-12.523,-1.625,-10.933,-4.414,-4.198,-8.341,-0.052,-7.313,17.132560999999942
4289,-12.438,-2.548,-10.772,-4.244,-4.079,-7.891,-1.024,-8.357,17.138562999999944
4290,-10.723,-1.373,-10.994,-4.632,-4.527,-6.085,-1.369,-8.862,17.143024999999945
4291,-7.248,1.944,-10.229,-5.527,-5.46,-3.313,-0.744,-7.931,17.143030999999944
4292,-3.47,6.195,-8.749,-6.511,-6.434,-1.32,-0.435,-6.713,17.148568999999945
4293,-0.813,9.795,-7.062,-6.854,-6.76,-0.683,-0.958,-5.95,17.160614999999943
4294,-0.083,11.371,-6.003,-6.337,-6.287,-1.053,-2.226,-5.757,17.160621999999943
4295,-0.859,11.434,-6.154,-5.546,-5.602,-1.748,-4.263,-6.252,17.162559999999942
4296,-1.464,11.808,-6.245,-4.712,-4.896,-1.888,-5.948,-6.781,17.164976999999944
4297,-0.843,13.047,-5.122,-3.716,-3.994,-1.213,-6.082,-6.707,17.168565999999945
4298,0.591,13.552,-3.768,-2.878,-3.189,-0.314,-5.15,-6.473,17.182563999999942
4299,2.435,12.527,-3.103,-2.562,-2.875,0.053,-4.033,-6.299,17.185600999999945
4300,4.712,11.176,-2.645,-2.577,-2.887,-0.533,-2.827,-5.474,17.185607999999945
4301,7.048,10.559,-1.724,-2.501,-2.814,-1.749,-1.353,-3.407,17.187555999999947
4302,8.702,11.176,-0.261,-2.403,-2.717,-2.775,0.389,-0.755,17.189976999999946
4303,9.514,12.51,1.361,-2.476,-2.765,-3.375,2.055,1.085,17.193554999999947
4304,9.799,12.665,2.943,-2.446,-2.677,-3.78,3.088,1.582,17.203019999999945
4305,9.792,11.261,4.94,-2.151,-2.265,-4.068,3.379,1.507,17.203027999999946
4306,9.613,10.111,7.69,-1.942,-1.887,-4.457,3.073,1.495,17.204972999999946
4307,9.124,10.319,10.897,-2.063,-1.943,-5.036,2.348,1.271,17.21097999999995
4308,8.429,11.523,14.013,-2.273,-2.249,-5.507,1.703,0.873,17.22059199999995
4309,7.847,12.686,16.562,-2.228,-2.368,-5.32,1.564,1.105,17.22059599999995
4310,7.454,13.283,18.438,-2.04,-2.374,-3.832,2.098,2.429,17.226600999999953
4311,6.434,13.281,19.648,-1.97,-2.46,-1.866,2.818,4.168,17.22660699999995
4312,3.37,11.64,19.615,-2.105,-2.621,-1.675,2.449,4.965,17.22856299999995
4313,-1.446,7.778,17.889,-2.574,-2.986,-3.926,0.73,4.29,17.23597899999995
4314,-5.488,3.707,15.782,-3.139,-3.383,-6.932,-1.136,2.949,17.238551999999952
4315,-6.669,1.951,15.325,-3.276,-3.348,-8.881,-2.187,1.941,17.242554999999953
4316,-5.264,2.967,17.121,-3.093,-3.02,-9.349,-2.014,1.93,17.246593999999952
4317,-3.393,4.855,19.88,-3.275,-3.113,-9.573,-1.152,2.668,17.246597999999956
4318,-2.654,5.454,22.446,-3.855,-3.654,-10.252,-0.361,3.758,17.259980999999957
4319,-2.25,5.186,25.403,-4.214,-3.974,-10.025,0.919,5.875,17.263017999999956
4320,-0.876,5.525,28.923,-4.161,-3.899,-8.286,2.921,8.901,17.26302399999996
4321,1.169,6.568,31.83,-4.039,-3.805,-6.485,4.439,11.12,17.267552999999957
4322,3.185,7.611,33.516,-3.948,-3.786,-5.87,4.525,11.546,17.269972999999954
4323,4.672,7.229,34.289,-3.5,-3.396,-6.433,3.291,10.946,17.272548999999955
4324,5.17,4.517,34.51,-2.79,-2.707,-7.401,1.227,10.112,17.275980999999955
4325,5.394,1.313,35.171,-2.36,-2.329,-7.783,-0.839,9.444,17.285596999999957
4326,6.265,-0.017,37.129,-2.284,-2.302,-7.167,-2.167,9.353,17.28560299999996
4327,7.513,1.057,39.938,-2.221,-2.225,-5.626,-1.985,10.009,17.28754899999996
4328,8.426,3.731,42.973,-1.842,-1.848,-3.84,0.215,11.34,17.29901399999996
4329,8.243,5.837,45.609,-1.153,-1.214,-2.683,3.088,12.68,17.29901899999996
4330,6.881,5.974,47.761,-0.319,-0.396,-1.72,5.241,13.531,17.30801899999996
4331,5.096,5.097,49.889,0.375,0.387,-0.088,6.723,13.887,17.30802499999996
4332,3.232,4.277,51.57,0.569,0.707,2.011,7.803,13.679,17.31401799999996
4333,2.163,4.72,53.069,0.585,0.761,4.474,9.412,13.752,17.314025999999963
4334,2.987,7.449,54.868,0.83,0.902,7.637,11.93,14.729,17.31659199999996
4335,4.389,10.952,55.739,1.033,0.966,10.608,13.974,15.642,17.316596999999962
4336,4.812,13.638,55.339,1.292,1.168,12.426,15.021,16.353,17.32255299999996
4337,4.718,15.668,54.805,1.98,1.873,13.322,15.641,17.479,17.33098399999996
4338,4.397,16.594,53.968,2.611,2.532,12.904,15.318,18.247,17.33901599999996
4339,3.463,15.395,51.892,2.521,2.421,10.558,13.511,17.77,17.33902199999996
4340,1.99,12.138,49.002,1.936,1.768,7.12,10.964,16.264,17.341065999999962
4341,-0.111,7.788,46.119,1.203,1.02,3.688,8.181,14.008,17.343555999999964
4342,-2.652,3.777,43.958,0.33,0.238,1.196,5.183,11.444,17.347556999999963
4343,-4.297,1.637,43.472,-0.594,-0.568,0.693,2.379,9.572,17.361607999999965
4344,-4.213,1.842,44.951,-1.349,-1.319,2.025,0.336,8.971,17.361615999999966
4345,-2.897,3.761,47.699,-1.685,-1.833,4.207,-0.555,9.325,17.363544999999966
4346,-1.752,5.776,50.484,-1.789,-2.145,5.941,-0.547,10.15,17.365970999999966
4347,-1.726,6.138,52.586,-1.879,-2.315,5.804,-0.399,11.367,17.390984999999965
4348,-2.217,4.443,53.883,-1.935,-2.314,3.612,-1.13,12.316,17.416015999999964
4349,-2.977,0.769,54.154,-2.29,-2.561,0.189,-3.491,11.718,17.418564999999962
4350,-4.425,-4.197,53.82,-3.16,-3.335,-3.563,-6.506,9.673,17.42111099999996
4351,-6.112,-8.471,53.891,-3.902,-4.0,-7.079,-8.39,7.549,17.42355599999996
4352,-6.968,-9.926,54.639,-3.868,-3.917,-9.742,-8.605,6.519,17.425971999999962
4353,-6.635,-8.114,55.978,-3.387,-3.386,-10.599,-7.239,7.278,17.428585999999964
4354,-5.7,-4.924,58.026,-2.823,-2.744,-9.278,-4.414,9.618,17.43097199999996
4355,-4.609,-2.431,60.388,-2.161,-2.034,-6.385,-1.081,12.214,17.433550999999962
4356,-3.128,-1.495,62.495,-1.608,-1.535,-3.085,1.762,13.879,17.435978999999964
4357,-1.214,-2.55,64.128,-1.329,-1.386,-0.892,3.364,14.039,17.442550999999963
4358,0.764,-5.343,65.13,-1.418,-1.612,-0.721,3.109,12.549,17.444968999999965
4359,3.028,-7.907,66.229,-1.84,-2.171,-1.52,2.248,10.679,17.447579999999967
4360,5.528,-8.003,68.279,-2.391,-2.847,-1.818,2.597,9.986,17.450585999999966
4361,7.219,-5.479,70.781,-2.859,-3.385,-1.568,3.878,10.47,17.45059299999997
4362,7.348,-2.206,73.397,-2.659,-3.218,-1.312,5.185,11.618,17.45300599999997
4363,6.106,0.143,76.647,-1.427,-1.947,-0.484,6.951,13.598,17.45301199999997
4364,4.315,1.888,80.894,0.385,0.033,2.1,10.018,16.875,17.45496499999997
4365,3.25,4.544,86.492,2.36,2.184,6.374,14.783,21.807,17.45800499999997
4366,3.948,8.811,93.216,4.281,4.196,11.529,20.726,27.885,17.458010999999974
4367,6.556,13.903,99.682,5.947,5.926,16.959,26.119,33.401,17.460576999999972
4368,9.629,17.56,103.893,7.176,7.214,21.142,28.893,36.333,17.460582999999975
4369,10.705,17.41,103.891,7.4,7.475,22.199,27.644,35.642,17.464965999999976
4370,9.197,13.841,99.213,6.195,6.292,20.177,22.738,32.151,17.468002999999975
4371,6.073,8.933,90.621,3.529,3.657,15.662,15.073,26.604,17.468008999999977
4372,1.655,3.395,79.549,-0.241,-0.042,8.814,5.358,19.162,17.472999999999978
4373,-3.665,-2.608,69.385,-3.841,-3.559,1.322,-3.828,11.744,17.47300599999998
4374,-8.224,-7.049,63.978,-5.984,-5.655,-4.033,-9.263,7.125,17.47497299999998
4375,-10.154,-7.627,64.143,-6.434,-6.084,-5.725,-10.136,6.446,17.483548999999982
4376,-9.191,-4.762,67.801,-5.767,-5.456,-4.408,-8.15,8.543,17.488003999999982
4377,-7.158,-1.142,71.943,-4.955,-4.731,-2.813,-6.152,10.379,17.488010999999982
4378,-5.879,0.737,74.938,-4.58,-4.364,-3.249,-5.633,10.254,17.495961999999984
4379,-5.278,0.68,77.621,-4.337,-4.018,-4.9,-5.593,9.658,17.527935999999983
4380,-5.017,-0.323,80.236,-3.963,-3.574,-6.242,-5.106,9.699,17.527943999999984
4381,-4.981,-1.446,81.636,-3.649,-3.27,-6.832,-4.611,9.762,17.527946999999987
4382,-4.849,-1.92,80.946,-3.474,-3.068,-6.667,-5.168,9.056,17.527948999999985
4383,-5.282,-2.287,77.763,-3.4,-2.924,-6.364,-7.422,7.151,17.527950999999987
4384,-6.519,-3.15,73.503,-3.119,-2.66,-5.942,-9.892,5.194,17.53464999999999
4385,-7.289,-3.868,70.137,-2.415,-2.048,-4.782,-10.751,4.634,17.534655999999988
4386,-7.023,-4.489,66.966,-1.814,-1.514,-3.356,-10.622,4.756,17.534658999999987
4387,-6.008,-5.001,62.646,-1.682,-1.475,-2.341,-10.618,4.464,17.54399599999999
4388,-4.534,-4.381,57.553,-1.709,-1.661,-1.83,-10.683,3.792,17.54400199999999
4389,-3.076,-2.968,52.539,-1.509,-1.591,-1.905,-10.613,2.963,17.54594999999999
4390,-1.698,-1.966,48.022,-1.016,-1.138,-1.954,-10.132,2.234,17.548525999999992
4391,-0.005,-1.145,43.721,-0.436,-0.548,-1.31,-9.343,1.647,17.55094399999999
4392,1.779,0.064,38.909,-0.259,-0.346,-0.753,-9.39,0.642,17.553522999999995
4393,2.721,1.458,33.816,-0.806,-0.854,-1.695,-10.835,-1.23,17.555950999999993
4394,2.593,2.623,29.408,-1.751,-1.784,-4.245,-13.072,-3.754,17.565575999999993
4395,2.527,3.144,25.974,-2.617,-2.682,-6.674,-15.056,-6.101,17.565583999999994
4396,3.212,2.461,22.855,-3.178,-3.29,-7.932,-15.827,-7.866,17.570577999999994
4397,3.99,0.772,19.402,-3.466,-3.601,-8.587,-15.535,-9.439,17.570585999999995
4398,4.639,-0.348,16.08,-3.572,-3.732,-8.619,-14.863,-10.454,17.572522999999997
4399,5.897,0.218,13.881,-3.476,-3.673,-7.535,-14.076,-9.901,17.578529999999997
4400,7.9,1.624,12.491,-3.348,-3.527,-6.282,-13.944,-8.344,17.58299
4401,9.69,2.677,10.932,-3.352,-3.457,-5.905,-14.964,-7.192,17.582995999999998
4402,10.311,3.541,9.527,-3.199,-3.236,-5.677,-16.022,-6.515,17.590947
4403,8.906,3.971,8.306,-2.806,-2.833,-5.375,-16.777,-6.555,17.593529999999998
4404,6.01,3.768,7.429,-2.288,-2.313,-4.915,-17.561,-7.434,17.602533
4405,3.751,3.945,8.219,-1.453,-1.434,-3.416,-17.68,-7.993,17.607993999999998
4406,2.898,4.096,9.963,-0.367,-0.376,-1.541,-17.111,-8.01,17.608001
4407,2.931,3.64,10.666,0.506,0.398,-0.325,-16.544,-8.312,17.609948
4408,3.093,3.383,9.865,0.79,0.667,-0.203,-16.036,-9.496,17.612523
4409,2.789,3.684,8.491,0.692,0.68,-0.804,-14.652,-11.004,17.618542
4410,2.318,4.316,7.781,0.59,0.772,-0.482,-11.713,-11.321,17.627989000000003
4411,1.493,4.175,7.969,0.355,0.748,0.453,-8.298,-10.077,17.627997000000004
4412,-0.602,2.305,8.378,-0.187,0.36,-0.071,-6.094,-8.259,17.630562
4413,-3.851,-0.543,8.452,-1.04,-0.427,-2.089,-5.594,-6.612,17.630566
4414,-7.319,-2.934,8.161,-1.987,-1.373,-4.247,-6.004,-5.214,17.640960000000003
4415,-10.631,-4.755,6.954,-2.619,-2.034,-6.609,-7.209,-4.547,17.648001000000004
4416,-13.58,-6.905,4.341,-2.845,-2.291,-9.807,-9.704,-5.079,17.648010000000003
4417,-15.581,-9.066,1.464,-2.714,-2.172,-12.977,-12.701,-6.14,17.649945000000002
4418,-16.561,-10.581,-0.779,-2.326,-1.852,-15.069,-15.338,-7.032,17.652517000000003
4419,-16.804,-11.304,-2.31,-2.067,-1.773,-15.955,-17.292,-7.712,17.655942000000003
4420,-16.073,-10.438,-2.387,-1.906,-1.815,-15.17,-17.44,-7.856,17.670562
4421,-14.547,-8.28,-1.233,-1.686,-1.752,-12.665,-15.564,-7.371,17.670570000000005
4422,-13.725,-7.476,-0.436,-1.839,-1.965,-10.221,-13.403,-7.046,17.672512
4423,-14.181,-9.175,-0.407,-2.48,-2.516,-9.443,-11.971,-7.189,17.674942
4424,-14.556,-11.78,-0.588,-3.141,-3.037,-10.127,-10.844,-7.317,17.678976000000002
4425,-14.269,-14.367,-1.164,-3.638,-3.484,-11.3,-9.847,-7.156,17.678981000000004
4426,-14.045,-16.788,-2.629,-4.214,-4.086,-12.452,-9.667,-7.248,17.680933000000003
4427,-13.8,-18.014,-4.605,-4.883,-4.795,-13.199,-10.541,-8.27,17.695568
4428,-12.519,-17.498,-6.115,-5.293,-5.22,-12.898,-11.57,-10.064,17.695576000000006
4429,-9.799,-15.675,-6.503,-5.161,-5.025,-11.372,-11.791,-11.91,17.697972000000004
4430,-6.138,-13.391,-5.995,-4.683,-4.415,-9.136,-11.116,-13.287,17.697975000000007
4431,-2.422,-11.72,-5.472,-4.23,-3.884,-7.008,-10.036,-13.975,17.713520000000003
4432,0.371,-10.848,-5.341,-3.776,-3.499,-5.405,-8.805,-13.879,17.718625000000003
4433,1.293,-10.774,-5.827,-3.241,-3.126,-4.617,-8.007,-13.534,17.718631000000006
4434,0.463,-11.344,-7.004,-2.785,-2.836,-4.814,-7.995,-13.661,17.718633000000004
4435,-0.605,-11.781,-8.696,-2.756,-2.953,-5.435,-8.344,-14.449,17.725562000000004
4436,-0.664,-11.783,-11.031,-3.536,-3.835,-5.933,-8.868,-15.67,17.725571000000002
4437,0.407,-11.577,-13.618,-4.861,-5.195,-6.293,-9.261,-16.75,17.727509
4438,2.021,-11.623,-15.711,-5.881,-6.181,-6.57,-9.115,-17.178,17.733514000000003
4439,3.815,-11.882,-17.464,-6.187,-6.394,-6.767,-8.833,-17.222,17.735932000000005
4440,6.047,-11.16,-19.294,-5.909,-6.018,-6.688,-9.001,-17.531,17.744940000000007
4441,8.446,-9.374,-20.965,-5.236,-5.262,-6.329,-9.547,-18.141,17.748970000000003
4442,9.426,-8.667,-22.576,-4.325,-4.255,-6.697,-10.464,-19.03,17.748975000000005
4443,8.473,-9.513,-24.181,-3.396,-3.234,-7.956,-11.569,-19.89,17.756555000000006
4444,6.521,-10.775,-25.261,-2.864,-2.648,-9.292,-12.308,-19.935,17.75656100000001
4445,3.464,-12.738,-26.045,-3.083,-2.854,-10.639,-12.967,-19.412,17.77298000000001
4446,-0.358,-15.004,-26.914,-3.925,-3.723,-11.209,-13.646,-18.949,17.772988000000012
4447,-3.167,-16.294,-27.534,-4.705,-4.571,-10.117,-13.542,-18.502,17.776031000000014
4448,-3.528,-16.258,-27.264,-4.727,-4.692,-7.754,-11.963,-17.54,17.776035000000014
4449,-1.467,-14.958,-25.736,-4.04,-4.114,-5.1,-8.998,-15.55,17.776037000000017
4450,1.721,-12.992,-23.835,-3.374,-3.559,-3.564,-6.028,-13.468,17.780542000000015
4451,4.673,-11.389,-22.778,-3.166,-3.421,-3.69,-4.658,-12.964,17.780544000000017
4452,5.749,-11.572,-22.717,-3.179,-3.401,-5.156,-5.383,-14.57,17.790929000000016
4453,4.201,-14.092,-22.673,-3.191,-3.315,-6.802,-6.965,-17.08,17.794933000000015
4454,1.344,-17.139,-21.925,-3.408,-3.466,-7.065,-7.8,-18.739,17.803972000000016
4455,-1.35,-18.543,-21.292,-3.887,-3.937,-6.14,-8.072,-19.265,17.803980000000017
4456,-3.181,-18.189,-21.72,-4.354,-4.381,-4.999,-8.396,-19.495,17.80654000000002
